10611	3
3582	1411	6973	0.03146545961499214	0.014084506779909134	0.5
3583	1857	4628	0.3978119492530823	0.014084506779909134	0.4082482904638631
3584	2842	2828	0.5198588371276855	0.014084506779909134	0.12309149097933274
3585	1442	4163	0.15707069635391235	0.014084506779909134	0.4999999999999999
3586	5183	4373	0.0724562481045723	0.014084506779909134	0.5773502691896258
3587	2294	6978	0.009254737757146358	0.014084506779909134	0.05455447255899809
3588	6356	4631	0.28637954592704773	0.0	0.4999999999999999
3589	2106	3712	0.07171671837568283	0.014084506779909134	0.4082482904638631
3590	4666	188	0.31724628806114197	0.014084506779909134	0.125
3591	1560	7141	0.15824748575687408	0.014084506779909134	0.7071067811865475
3592	768	2218	0.049181096255779266	0.0	0.11547005383792514
3593	1782	2573	0.02357831969857216	0.014084506779909134	0.7071067811865475
3594	3983	3433	0.16196265816688538	0.0	0.7071067811865475
3595	3108	4016	0.6237107515335083	0.014084506779909134	0.16666666666666666
3596	1148	5893	0.019665857776999474	0.0	0.026444294267397257
3597	6277	3762	0.6864498257637024	0.0	0.5
3598	3059	4167	0.1219283938407898	0.014084506779909134	0.408248290463863
3599	6914	6937	0.045788105577230453	0.014084506779909134	0.027777777777777783
3600	5273	4303	0.6041749119758606	0.014084506779909134	0.408248290463863
3601	5014	3466	0.12788783013820648	0.014084506779909134	0.7071067811865475
3602	7057	6492	0.2911849021911621	0.014084506779909134	0.05455447255899809
3603	797	4205	0.10256221890449524	0.014084506779909134	0.18257418583505539
3604	4401	7108	0.4521397054195404	0.014084506779909134	0.4999999999999999
3605	2294	2458	0.023418160155415535	0.028169013559818268	0.03539961627023943
3606	2902	4120	0.00734823988750577	0.014084506779909134	0.04578685464956301
3607	4012	1574	0.07610563933849335	0.014084506779909134	0.4999999999999999
3608	3776	2160	0.3237156867980957	0.014084506779909134	0.04303314829119352
3609	6166	6282	0.13498006761074066	0.014084506779909134	0.035245368842512066
3610	5675	5041	0.014226910658180714	0.014084506779909134	0.4082482904638631
3611	6302	2962	0.008003347553312778	0.014084506779909134	0.06819943394704735
3612	3181	1247	0.01466123666614294	0.0	0.05832118435198043
3613	4441	2835	0.5626289248466492	0.014084506779909134	0.3162277660168379
3614	3661	4988	0.12403275072574615	0.0	0.408248290463863
3615	3342	6561	0.12908856570720673	0.014084506779909134	0.7071067811865475
3616	5617	4783	0.3584332764148712	0.0	0.12909944487358055
3617	2032	572	0.1985674798488617	0.014084506779909134	0.4999999999999999
3618	4185	6775	0.05597750097513199	0.014084506779909134	0.15811388300841894
3619	6505	6262	0.019686248153448105	0.014084506779909134	0.7071067811865475
3620	6419	244	0.36955058574676514	0.014084506779909134	0.09166984970282112
3621	5259	6305	0.6760327219963074	0.014084506779909134	0.4999999999999999
3622	1665	1762	0.5671476125717163	0.014084506779909134	0.18257418583505539
3623	4076	1510	0.4815633296966553	0.0	0.036369648372665396
3624	5652	2439	0.504066526889801	0.014084506779909134	0.408248290463863
3625	4339	2192	0.043099451810121536	0.014084506779909134	0.4999999999999999
3626	6662	5770	0.07908397912979126	0.014084506779909134	0.408248290463863
3627	7192	2106	0.23254674673080444	0.014084506779909134	0.07332355751067667
3628	650	657	0.11774801462888718	0.0	0.16222142113076252
3629	1985	4551	0.027277866378426552	0.014084506779909134	0.19611613513818402
3630	3225	4434	0.3904877305030823	0.014084506779909134	0.08944271909999159
3631	1939	5410	0.09214235097169876	0.014084506779909134	0.1507556722888818
3632	111	2783	0.3588404655456543	0.014084506779909134	0.26726124191242434
3633	2703	6646	0.336320698261261	0.014084506779909134	0.1543033499620919
3634	2710	3408	0.06386373937129974	0.014084506779909134	0.07018624063435963
3635	6001	570	0.11867425590753555	0.014084506779909134	0.4999999999999999
3636	1244	693	0.16324687004089355	0.014084506779909134	0.4999999999999999
3637	3869	2962	0.03237099573016167	0.028169013559818268	0.03498557142706597
3638	6417	4053	0.18324987590312958	0.014084506779909134	0.5
3639	759	2686	0.08137017488479614	0.0	0.3162277660168379
3640	2983	2073	0.15851345658302307	0.014084506779909134	0.19245008972987526
3641	3600	35	0.33480021357536316	0.014084506779909134	0.3162277660168379
3642	3715	3610	0.1373802125453949	0.014084506779909134	0.13130643285972254
3643	527	2019	0.0713050365447998	0.0	0.05976143046671968
3644	5745	3673	0.3231690227985382	0.0	0.020947289622255397
3645	486	4851	0.029754366725683212	0.014084506779909134	0.4999999999999999
3646	2770	3344	0.24555973708629608	0.0	0.125
3647	7090	6800	0.05849272385239601	0.014084506779909134	0.13130643285972254
3648	4387	6099	0.12590421736240387	0.014084506779909134	0.35355339059327373
3649	2283	5764	0.46159809827804565	0.014084506779909134	0.17677669529663687
3650	5874	6276	0.06072279065847397	0.014084506779909134	0.01712469363126854
3651	2920	2232	0.2804431915283203	0.014084506779909134	0.21320071635561041
3652	4605	316	0.2947724163532257	0.014084506779909134	0.7071067811865475
3653	6127	382	0.0336885042488575	0.014084506779909134	0.06565321642986127
3654	4754	5806	0.07451565563678741	0.014084506779909134	0.4999999999999999
3655	1185	1339	0.5326727628707886	0.014084506779909134	0.04588314677411235
3656	132	1673	0.2131093591451645	0.014084506779909134	0.07198157507486945
3657	2727	721	0.4390701353549957	0.014084506779909134	0.1889822365046136
3658	2643	4464	0.19287116825580597	0.014084506779909134	0.3162277660168379
3659	4185	4671	0.2807869613170624	0.0	0.12909944487358058
3660	314	7174	0.055107876658439636	0.014084506779909134	0.4999999999999999
3661	4434	4354	0.07606854289770126	0.014084506779909134	0.4472135954999579
3662	143	882	0.49064067006111145	0.014084506779909134	0.4999999999999999
3663	3939	602	0.1010325700044632	0.014084506779909134	0.2886751345948129
3664	7159	3246	0.10052502900362015	0.014084506779909134	0.35355339059327373
3665	1202	5333	0.13351476192474365	0.014084506779909134	0.2886751345948129
3666	5984	5201	0.10399256646633148	0.014084506779909134	0.4999999999999999
3667	2011	267	0.1526573747396469	0.014084506779909134	0.22360679774997896
3668	7057	600	0.12625285983085632	0.014084506779909134	0.048795003647426664
3669	537	3102	0.1779630184173584	0.014084506779909134	0.3779644730092272
3670	5735	6081	0.5311024785041809	0.014084506779909134	0.13363062095621217
3671	1063	6648	0.10062959790229797	0.014084506779909134	0.4082482904638631
3672	3956	6229	0.2816264033317566	0.014084506779909134	0.22360679774997896
3673	3522	7303	0.01729089953005314	0.014084506779909134	0.3162277660168379
3674	6282	1884	0.18694764375686646	0.014084506779909134	0.10425720702853739
3675	3827	3668	0.719328761100769	0.014084506779909134	0.4082482904638631
3676	295	4834	0.16193188726902008	0.014084506779909134	0.4999999999999999
3677	992	6476	0.04487041011452675	0.014084506779909134	0.19611613513818402
3678	6937	5689	0.02790781483054161	0.014084506779909134	0.09622504486493762
3679	5608	1087	0.2397332787513733	0.014084506779909134	0.7071067811865475
3680	6209	2663	0.34077417850494385	0.014084506779909134	0.15811388300841894
3681	1654	6115	0.011974719353020191	0.014084506779909134	0.05572782125753529
3682	2703	1740	0.2686561048030853	0.014084506779909134	0.1543033499620919
3683	2755	6560	0.13926219940185547	0.014084506779909134	0.3333333333333334
3684	6276	3671	0.21095220744609833	0.014084506779909134	0.08032193289024989
3685	4304	2078	0.34995800256729126	0.014084506779909134	0.408248290463863
3686	7154	5939	0.010039984248578548	0.0	0.12126781251816648
3687	1451	2130	0.20345130562782288	0.014084506779909134	0.08111071056538126
3688	1415	1591	0.5541996955871582	0.014084506779909134	0.4999999999999999
3689	5204	5482	0.20807568728923798	0.014084506779909134	0.06085806194501846
3690	2343	4843	0.3188185393810272	0.0	0.12909944487358055
3691	6790	5087	0.02323899231851101	0.014084506779909134	0.7071067811865475
3692	3958	4806	0.12787576019763947	0.0	0.16666666666666666
3693	526	3675	0.24908700585365295	0.014084506779909134	0.17677669529663687
3694	3029	6171	0.13345682621002197	0.014084506779909134	0.19611613513818402
3695	2787	3708	0.7267557978630066	0.014084506779909134	0.4999999999999999
3696	2011	6949	0.1671275496482849	0.014084506779909134	0.22360679774997896
3697	6415	283	0.1169881820678711	0.014084506779909134	0.09284766908852593
3698	4587	4034	0.3339826166629791	0.014084506779909134	0.08333333333333336
3699	3561	7042	0.047484979033470154	0.0	0.13363062095621217
3700	3851	3089	0.2888367176055908	0.0	0.2041241452319315
3701	3343	4170	0.011977596208453178	0.0	0.026171196129510684
3702	1063	4056	0.7616297006607056	0.014084506779909134	0.2886751345948129
3703	6029	2906	0.20913732051849365	0.0	0.02649064714130087
3704	2824	4085	0.4883698523044586	0.0	0.21320071635561041
3705	2465	1125	0.08870620280504227	0.0	0.18257418583505533
3706	1067	217	0.017107853665947914	0.014084506779909134	0.0659380473395787
3707	5144	2036	0.4444577693939209	0.0	0.7071067811865475
3708	3442	2895	0.23790578544139862	0.014084506779909134	0.7071067811865475
3709	2294	1212	0.016493134200572968	0.014084506779909134	0.044543540318737404
3710	3856	6946	0.48127317428588867	0.014084506779909134	0.4999999999999999
3711	3071	6265	0.08103702962398529	0.014084506779909134	0.4999999999999999
3712	4464	4686	0.04625852778553963	0.014084506779909134	0.7071067811865475
3713	2710	3960	0.19212010502815247	0.014084506779909134	0.07018624063435963
3714	174	4438	0.5080404877662659	0.014084506779909134	0.35355339059327373
3715	2283	4601	0.03317580372095108	0.014084506779909134	0.0625
3716	1148	3518	0.04174982011318207	0.0	0.09534625892455924
3717	4783	6006	0.09676836431026459	0.0	0.35355339059327373
3718	1958	4465	0.1394542157649994	0.014084506779909134	0.14744195615489714
3719	2160	2427	0.13609637320041656	0.0	0.11111111111111113
3720	7155	4211	0.721152663230896	0.014084506779909134	0.7071067811865475
3721	2825	195	0.35327446460723877	0.0	0.20412414523193154
3722	4707	812	0.47116318345069885	0.014084506779909134	0.7071067811865475
3723	1601	6134	0.07160145789384842	0.0	0.4999999999999999
3724	2522	6563	0.20529784262180328	0.014084506779909134	0.4999999999999999
3725	4241	4677	0.4366316497325897	0.014084506779909134	0.07856742013183862
3726	2874	4926	0.007624021731317043	0.014084506779909134	0.0944911182523068
3727	6785	872	0.20020520687103271	0.014084506779909134	0.25
3728	4131	1176	0.14209529757499695	0.014084506779909134	0.1507556722888818
3729	7282	5170	0.9133964776992798	0.014084506779909134	0.4999999999999999
3730	4241	2913	0.4057329297065735	0.0	0.06537204504606135
3731	6928	132	0.1624206304550171	0.0	0.035990787537434725
3732	5206	296	0.459229975938797	0.014084506779909134	0.041239304942116126
3733	3225	2290	0.17912323772907257	0.014084506779909134	0.1414213562373095
3734	2509	5419	0.8431745171546936	0.014084506779909134	0.7071067811865475
3735	5178	6368	0.16872341930866241	0.0	0.1889822365046136
3736	1654	3598	0.010136544704437256	0.014084506779909134	0.08512565307587487
3737	425	98	0.7946283221244812	0.014084506779909134	0.7071067811865475
3738	5511	4682	0.17501051723957062	0.0	0.4999999999999999
3739	4027	4621	0.1176346093416214	0.014084506779909134	0.2886751345948129
3740	2388	2133	0.21237540245056152	0.014084506779909134	0.4999999999999999
3741	32	443	0.126692533493042	0.014084506779909134	0.22360679774997896
3742	2913	1561	0.38603928685188293	0.014084506779909134	0.2773500981126146
3743	283	5862	0.10630147904157639	0.014084506779909134	0.11180339887498948
3744	1241	18	0.7107049226760864	0.014084506779909134	0.35355339059327373
3745	2597	6297	0.0721471980214119	0.014084506779909134	0.4999999999999999
3746	5651	6682	0.13834044337272644	0.014084506779909134	0.4999999999999999
3747	1323	6063	0.08474718034267426	0.014084506779909134	0.7071067811865475
3748	2181	4087	0.1555335521697998	0.014084506779909134	0.7071067811865475
3749	5681	5951	0.06618586927652359	0.014084506779909134	0.18257418583505533
3750	6389	5589	0.08609534800052643	0.014084506779909134	0.12909944487358058
3751	5741	1549	0.1011316180229187	0.0	0.7071067811865475
3752	730	6097	0.07293868809938431	0.014084506779909134	0.7071067811865475
3753	5335	1595	0.24541814625263214	0.0	0.408248290463863
3754	5099	4751	0.3601139783859253	0.0	0.08574929257125441
3755	1710	4692	0.15595963597297668	0.014084506779909134	0.408248290463863
3756	3707	4768	0.05398721992969513	0.014084506779909134	0.7071067811865475
3757	5078	6302	0.31357163190841675	0.056338027119636536	0.02874797872880345
3758	5245	4710	0.1124148815870285	0.014084506779909134	0.12309149097933275
3759	5252	206	0.10652454942464828	0.0	0.7071067811865475
3760	3958	6936	0.3478325307369232	0.0	0.16666666666666666
3761	5078	3561	0.32357057929039	0.19718310236930847	0.012148238268746564
3762	153	6825	0.10336247086524963	0.014084506779909134	0.21320071635561041
3763	4409	5855	0.048878014087677	0.014084506779909134	0.35355339059327373
3764	2230	5860	0.1902211308479309	0.014084506779909134	0.15075567228888181
3765	3248	3575	0.20383433997631073	0.014084506779909134	0.13363062095621217
3766	2047	838	0.4580586850643158	0.014084506779909134	0.7071067811865475
3767	2523	5691	0.020112937316298485	0.014084506779909134	0.4999999999999999
3768	1301	4014	0.3755783140659332	0.0	0.06415002990995841
3769	6143	2027	0.37873077392578125	0.014084506779909134	0.4999999999999999
3770	1111	4411	0.1418396681547165	0.014084506779909134	0.12403473458920845
3771	1032	4821	0.018115980550646782	0.014084506779909134	0.7071067811865475
3772	6972	6120	0.4953499138355255	0.014084506779909134	0.7071067811865475
3773	1462	4135	0.041092898696660995	0.014084506779909134	0.5
3774	5325	4497	0.0863545760512352	0.014084506779909134	0.09365858115816941
3775	1765	5817	0.2853870987892151	0.014084506779909134	0.08908708063747481
3776	490	2941	0.4483281672000885	0.014084506779909134	0.7071067811865475
3777	1525	3973	0.008056608960032463	0.014084506779909134	0.35355339059327373
3778	2874	20	0.004528746474534273	0.014084506779909134	0.037062465833055065
3779	998	3001	1.0	0.014084506779909134	0.7071067811865475
3780	1609	808	0.3067699372768402	0.014084506779909134	0.03703703703703704
3781	2368	3056	0.41658729314804077	0.014084506779909134	0.14433756729740646
3782	5078	6937	0.03345511481165886	0.11267605423927307	0.008747731351357967
3783	2748	3912	0.47785937786102295	0.014084506779909134	0.7071067811865475
3784	1195	4820	0.7681613564491272	0.014084506779909134	0.3162277660168379
3785	3673	4012	0.04020614176988602	0.014084506779909134	0.10783277320343841
3786	2267	6421	0.5691426992416382	0.014084506779909134	0.35355339059327373
3787	2294	2175	0.005195017904043198	0.0	0.029160592175990215
3788	4617	2591	0.00533004617318511	0.014084506779909134	0.7071067811865475
3789	6388	1670	0.08544571697711945	0.014084506779909134	0.14002800840280097
3790	6446	1502	0.1469004899263382	0.014084506779909134	0.7071067811865475
3791	813	354	0.5907732248306274	0.0	0.4999999999999999
3792	5332	683	0.04393457621335983	0.014084506779909134	0.35355339059327373
3793	3376	4291	0.05698547139763832	0.014084506779909134	0.7071067811865475
3794	5898	4507	0.10405836999416351	0.014084506779909134	0.03688555567816587
3795	1715	6238	0.06684447824954987	0.014084506779909134	0.051502620262460476
3796	5672	6535	0.07983221858739853	0.0	0.03539961627023944
3797	244	3225	0.19592954218387604	0.014084506779909134	0.09701425001453319
3798	3085	620	0.03746458515524864	0.014084506779909134	0.408248290463863
3799	5862	7234	0.02499123103916645	0.014084506779909134	0.044721359549995794
3800	5078	1784	0.17301975190639496	0.26760563254356384	0.015151515151515154
3801	382	6914	0.2239021509885788	0.014084506779909134	0.02680281337094487
3802	4073	4084	0.6321591138839722	0.014084506779909134	0.08908708063747481
3803	4639	1231	0.19994772970676422	0.0	0.07106690545187015
3804	2643	1290	0.14713385701179504	0.014084506779909134	0.3162277660168379
3805	5887	6737	0.3686506748199463	0.014084506779909134	0.4082482904638631
3806	5939	5735	0.2024807184934616	0.014084506779909134	0.04583492485141056
3807	6625	6419	0.10861168801784515	0.014084506779909134	0.1889822365046136
3808	567	1494	0.10983061790466309	0.014084506779909134	0.4999999999999999
3809	4498	3160	0.2315177321434021	0.014084506779909134	0.7071067811865475
